-3.113480, 0.409448, -0.735376, -2.588198, -2.490181, 0
-0.174892, 0.711329, -0.350022, 4.237833, -0.948491, 0
-2.025783, 3.322160, -1.796428, -2.766974, -3.041391, 0
0.202270, 0.558170, -0.628743, 4.505215, 0.755175, 0
3.231070, -4.705611, -1.511174, -1.664956, 1.410302, 0
-1.796222, 3.383498, 2.322004, 2.219229, -2.765104, 0
-3.931121, -0.479423, -2.561872, 1.389064, -5.071787, 0
-1.737748, 1.599823, 1.678546, 0.476640, -2.574992, 0
-0.821446, -0.848249, -0.115158, -0.071062, 4.463828, 0
0.805783, 1.474770, 1.039035, 0.613154, -2.662670, 0
-3.496802, -1.039848, 4.865148, 4.680875, 1.387288, 0
-2.349912, 3.264399, -1.341445, 5.176178, -1.373109, 0
-1.817187, -2.298160, -0.783346, 2.495476, 2.456325, 0
-1.889004, 2.677993, 2.720319, -3.259463, 2.598291, 0
0.639404, 5.814414, -0.051723, -0.161159, -1.765763, 0
-3.113074, -1.146821, -1.250379, 2.381210, 1.532191, 0
-4.087004, -1.091529, -0.736275, -0.001132, 2.896056, 0
-0.786966, -0.051874, 1.629717, 0.189222, 3.434055, 0
0.645041, 4.148612, -0.852648, 1.926513, -1.847896, 0
2.003525, -0.700966, 1.542474, -0.099001, -2.234637, 0
-2.725681, 1.612822, 0.307500, -1.488371, 0.061343, 0
-2.514076, -0.826595, -0.894200, -2.510037, 3.105553, 0
1.050941, 2.392756, 1.217654, 2.173196, 0.271792, 0
1.188410, 1.966966, 1.022541, -0.242753, 2.076136, 0
-0.694624, 0.304785, -3.113691, 1.179903, 2.193143, 0
-0.116145, -2.743311, 0.258112, 1.914460, -0.123500, 0
-4.784894, 1.306187, 0.247536, -0.244191, 3.051846, 0
-0.021952, -0.072446, -4.121030, -0.624851, 2.156628, 0
4.209916, 2.353833, 0.744080, 3.558116, 1.185864, 0
-2.235445, -2.762488, 2.419804, -0.288352, 0.323381, 0
1.437109, 3.649013, 0.241367, -1.534192, -0.771148, 0
1.272220, 2.594869, -2.430796, 4.513344, 4.286440, 0
-2.534014, 0.824195, -2.310483, 1.023955, -0.315790, 0
1.669209, 2.458320, -0.283229, -4.067336, 1.746270, 0
-1.397053, 0.504965, 1.356048, 1.474772, 0.799283, 0
-0.010202, 0.898406, -0.975453, 2.351053, -1.670784, 0
-6.781894, 3.414480, 1.734342, -0.606336, -3.797048, 0
1.548002, -3.725866, 4.856220, 1.580991, -0.234717, 0
0.395381, -1.490744, 0.324744, 3.438319, 2.422710, 0
-3.017943, -6.291397, -0.473913, 5.289055, 1.545109, 0
-1.158364, -0.846596, 2.123800, -2.702260, 3.532073, 0
2.280112, -1.179249, 1.080702, 1.047039, -1.528856, 0
0.546111, -0.256480, -1.124655, 0.287470, -0.308905, 0
0.890400, 0.767256, 1.416090, -0.716013, 2.241423, 0
-7.814693, -2.264780, 0.499519, 1.733694, 2.581514, 0
-3.662346, 1.617912, -2.790765, 3.442877, -1.223102, 0
-0.210666, 1.897276, -0.100610, -0.563421, 4.513966, 0
-1.223122, 0.072083, 2.147700, 3.338273, 3.932455, 0
1.509925, -5.189515, -2.765785, 1.994630, -1.479899, 0
-1.148486, -0.952582, 2.013691, 5.452785, -3.026468, 0
-3.102012, 2.856958, 0.456996, 2.643810, 0.269557, 0
-3.068167, -3.169870, 0.484333, -3.307301, 2.069125, 0
-0.212983, -4.694135, -1.363327, -1.203796, 5.639448, 0
-1.397824, -1.573511, 0.062551, 1.012065, 1.406114, 0
4.862332, 0.680412, -1.302298, -1.898904, 0.361431, 0
0.392939, 1.385101, 3.137288, 0.398734, -0.597117, 0
-0.859112, -3.425827, 2.189993, -0.308759, -3.050742, 0
-0.072674, 3.806878, -1.554125, 1.739569, 0.989922, 0
2.369530, -1.204782, -0.653169, -0.263941, 0.695949, 0
-0.185681, -2.261502, -3.722605, -0.150197, 1.679006, 0
-2.421351, 1.116030, -0.663400, 0.608370, 0.258374, 0
-1.892494, -5.658647, -5.807360, -0.041809, 0.523113, 0
-1.239524, -1.421505, 4.386950, -1.668826, -0.998124, 0
-3.039570, -0.537169, 1.851216, -6.361830, -3.037406, 0
-5.735445, -4.257503, 0.893963, -0.278173, -2.702619, 0
-3.592738, 1.861524, 1.330302, -3.548875, -1.735323, 0
0.283720, 3.417173, -4.640892, -0.436898, -4.174665, 0
-0.788373, 0.437785, -2.752028, -2.195639, 3.043026, 0
-2.613090, -1.956315, -4.236899, 1.060333, -1.724101, 0
-1.884229, 1.192714, 1.247403, 0.132435, -1.376011, 0
-2.706477, -8.097639, 0.042007, -0.270330, 4.222019, 0
-1.655122, -0.129640, 1.786127, 1.983067, 1.764045, 0
-2.116765, 0.976450, -3.195706, 1.875086, -1.590950, 0
-5.797844, 0.540018, -0.485501, 5.306761, -0.721997, 0
-5.152369, -2.864897, 2.076871, -4.039794, -2.331075, 0
-2.378767, -0.948433, 0.329378, -2.727421, 2.158792, 0
-0.259039, -3.165668, 0.408286, 3.624662, 2.520955, 0
-1.126978, 3.621527, 0.900187, -4.953806, -0.570395, 0
0.585819, 0.133347, 0.690748, -1.620027, 0.456317, 0
-3.859665, 3.101826, -0.351996, -2.702516, -0.271054, 0
0.557474, 0.570277, -0.900704, -0.317450, -2.408880, 0
-0.368067, 0.287886, 0.727052, 1.002838, 2.912809, 0
-0.412897, 5.379197, -3.683969, -0.524856, 1.190847, 0
0.723582, 1.807062, 0.042625, 3.371983, 0.334044, 0
-2.855882, -2.418145, 0.671578, 1.802344, 0.554931, 0
-3.556149, 2.938873, -1.176466, -1.583072, 1.713512, 0
-2.315718, 8.324252, -0.907910, -0.020591, 1.890531, 0
0.228037, -0.054540, -1.603018, 0.666050, -2.911114, 0
1.215960, -0.812368, 6.643148, 2.317592, -1.437458, 0
0.922176, -2.589713, -0.114947, -2.460833, 1.101347, 0
-1.703960, -2.691038, 2.434367, -5.277737, 1.393583, 0
-2.035236, 3.630988, -1.013701, -0.994515, -1.073700, 0
2.964909, -0.444943, -2.385207, 2.831595, -4.239135, 0
1.397535, 2.188066, 4.184480, 2.093104, 0.631966, 0
-1.635005, 1.762708, -5.776721, -0.275518, 1.264278, 0
-3.293872, 2.405180, -2.395733, 0.637737, 1.122860, 0
-0.302786, 0.790961, 2.348489, -0.032777, -0.192614, 0
-2.330700, -3.015403, -1.863710, -1.464625, -1.557269, 0
-5.045219, -3.564519, -1.502135, 5.617153, 0.541464, 0
4.310130, -3.520072, 1.923702, -1.128064, 3.389490, 0
-1.275806, -2.110266, 0.505652, 1.127598, 3.225521, 0
1.644767, -0.356781, 0.072258, 5.889138, 1.357927, 0
-0.812633, -2.672388, 0.155598, -0.284410, -1.893840, 0
-5.538257, 2.037516, 1.521297, 1.258791, 2.464675, 0
1.879401, 2.778868, 0.115148, -1.608236, 0.714299, 0
-2.165760, 3.149088, -0.546130, -1.817799, -4.032438, 0
1.666794, 0.795859, -2.643435, -0.266808, -1.266964, 0
-1.231199, -4.784001, -4.210384, 0.335861, 1.803608, 0
-1.612377, 0.969151, -4.251199, 0.012271, -0.144685, 0
0.456329, 6.133513, -1.540082, -0.046369, -0.654248, 0
-4.569909, -2.221158, 4.045061, 3.028887, 0.131076, 0
2.448221, 0.894530, -1.591538, -2.388103, 4.651336, 0
-2.435833, 0.564352, 3.469528, -0.520137, 1.128006, 0
-2.659274, -0.436936, 2.143339, 0.364050, 1.738639, 0
-3.299424, 1.021221, 0.376356, 0.269701, -2.592715, 0
0.723325, 3.407486, 0.180676, -2.928927, -4.408570, 0
-2.274449, -4.280601, -0.119117, -1.002624, -0.688771, 0
-2.409319, -2.342395, 4.165591, 4.534971, 2.706114, 0
0.978945, -0.884316, 0.673740, -0.521072, 4.189929, 0
-1.756575, -3.635003, -5.107948, -0.733014, -4.176918, 0
-1.932998, -1.046275, 2.259326, 0.738958, 4.243249, 0
1.427344, 0.198629, -0.709888, -0.010506, -0.671110, 0
-4.356577, -1.201686, 4.410419, -2.669892, -0.957239, 0
-1.007169, 3.374393, 0.534746, 0.564563, 2.152200, 0
-6.194244, 2.279162, 4.941703, -1.958831, 0.634185, 0
-2.514535, -0.698145, -1.325267, 1.334431, 3.876099, 0
1.962303, -1.603333, -0.272112, 1.233699, -0.603713, 0
1.536511, -1.660934, -2.893185, 2.711095, 0.782520, 0
0.744507, 2.760241, 3.758092, 2.732835, 1.004654, 0
-3.784096, 5.501198, -1.889092, 1.859663, 0.496173, 0
-2.269174, -1.123215, -3.347089, 0.579396, 1.145047, 0
-5.702308, -2.108653, 3.568921, -2.725952, 0.776650, 0
-4.575820, -0.550796, 1.067090, -0.410566, -3.764725, 0
-1.432727, -1.488399, 0.180421, -0.245665, -1.621083, 0
-2.455632, 1.521360, -1.926773, -0.950495, -1.246533, 0
2.327048, 1.867643, -3.611223, 0.583456, 0.718775, 0
-0.810664, -0.361090, -2.942198, -0.894141, 2.038376, 0
-3.708567, 5.143532, 0.595806, 1.124959, 0.704101, 0
-0.217546, 0.905042, -3.231051, -3.530703, 0.087322, 0
-2.542138, -3.059660, -8.311728, 3.810575, 1.275533, 0
-3.427443, -0.248000, 2.643512, -0.476987, -1.263508, 0
-3.294734, -4.040521, 1.377002, -2.461218, -2.435408, 0
0.830637, -4.574022, 2.260044, -1.198188, -0.926372, 0
1.390363, -5.076280, -3.013342, -1.305457, -0.456913, 0
0.662704, 0.326728, -1.122293, 2.527894, 2.344667, 0
-5.142544, -0.424453, 0.750145, 0.292323, -5.249717, 0
2.362219, 3.470015, -2.174958, -3.093520, 1.281043, 0
1.570418, -0.824654, 1.863201, -3.986936, -3.379729, 0
-0.141268, -1.838985, -0.039496, -0.248584, 0.225185, 0
-2.572008, 0.303909, -2.121401, -1.711136, 2.259815, 0
1.865474, 0.437662, -1.977493, 1.702479, 1.811402, 0
-0.241384, 3.132325, 1.318073, -1.218491, -1.779699, 0
-3.395327, 1.322393, -1.654647, 3.193076, -5.204430, 0
-0.240126, 1.641228, 2.728620, -0.609985, 0.297584, 0
-0.448270, 1.076723, -4.591754, -1.018245, -1.701293, 0
-2.174324, -4.179232, -0.488482, -0.507158, 1.657413, 0
-4.305638, -0.327754, -1.341888, -2.611425, -1.966119, 0
-1.996550, -0.078098, 0.049813, 6.274376, -0.783717, 0
-1.727443, 3.692493, 0.284554, -0.487997, -1.897249, 0
1.435782, -3.887496, -0.157284, -3.012108, -3.763607, 0
-0.879835, -2.186706, 3.863709, -0.894671, 0.886485, 0
1.237609, 4.922030, 1.927318, 1.464680, 0.525714, 0
0.386658, -3.738009, 1.284994, 0.669805, 3.637802, 0
-4.016714, 2.191977, 2.126563, -2.372234, 3.413754, 0
1.209306, -5.963768, -1.781646, 2.019808, 0.005618, 0
-2.810687, -0.843553, -1.996923, -3.983888, 1.484824, 0
2.473521, 0.290310, 0.074200, 0.308316, 4.406228, 0
-1.974607, 3.077287, -2.523161, 5.619756, -0.771349, 0
-0.048949, -0.429785, -0.997922, -1.241550, -5.123877, 0
-3.022353, -0.866750, -0.775233, 2.407973, -1.429031, 0
-0.778480, -0.012956, 0.014168, -1.908268, 4.846147, 0
-0.812887, 1.406950, -1.702311, -0.563951, 3.490652, 0
1.119553, -0.847119, -3.203685, -2.099379, -3.453541, 0
1.959052, -1.262545, -0.046806, -1.055836, 0.857637, 0
-0.282271, -1.446859, -0.917524, 1.453146, -1.424630, 0
-1.056371, -1.398757, -1.020709, -1.205170, -2.808763, 0
2.343342, -2.379568, -3.235523, 0.686296, -0.020126, 0
-3.280043, -3.363405, 4.160659, 2.501960, -0.506569, 0
-0.273175, -0.823709, 1.761928, 2.248477, -0.109804, 0
3.120533, 0.073497, -1.549330, 3.375763, 2.036932, 0
0.489677, -0.220566, 2.952454, 1.047333, 4.696442, 0
0.108317, 0.360667, 2.274672, 0.409962, 3.605148, 0
-2.332911, 1.205929, -1.605265, -0.353243, 1.670220, 0
-5.933007, 2.061130, -2.772551, -1.183275, -0.598226, 0
-0.508658, 2.226584, -4.047951, 0.051042, -0.183550, 0
0.668336, 2.725034, 0.868264, -2.205585, -3.876168, 0
0.923809, 5.882339, -1.775205, -0.349302, 7.354785, 0
-1.778441, 1.395555, -0.204023, 1.723720, -0.975636, 0
-8.031940, 2.561842, -0.241912, 1.842754, 2.161300, 0
0.239635, -0.192895, 1.785919, 1.246857, 0.484633, 0
-2.780777, -4.863308, -0.023382, 1.603835, -1.248171, 0
-0.339247, 4.856434, 4.761391, -1.301872, -2.424973, 0
-0.278115, -3.831445, 0.500046, -0.774407, -1.705757, 0
-2.380548, -3.460836, 1.052857, -1.556890, -0.785531, 0
-1.472315, -1.797065, 2.415475, 0.549443, -0.198702, 0
1.484784, -1.289885, 3.010008, 0.455427, -3.162601, 0
-0.201425, -1.455799, -1.358543, 1.355678, -0.656241, 0
0.066033, -0.352079, 0.065603, 0.211341, -1.721595, 0
-2.945847, -2.865748, 3.589376, -1.725996, -0.721378, 0
-1.652545, -2.427677, -2.652439, 3.174906, -2.268374, 0
0.874615, 0.430205, 2.451241, -2.714574, -1.557130, 0
1.686280, 8.950437, -1.823411, -3.262187, 2.631003, 0
-2.581968, -0.142755, -2.025997, -6.079694, -3.605747, 0
0.887325, 1.531341, -0.531671, -2.830882, 4.340652, 0
-0.751885, 5.191785, 4.777535, 0.762134, 2.158203, 0
2.543611, 3.055863, -0.358481, -0.521153, -4.984552, 0
-2.414976, -4.292935, 1.219367, 2.619050, 5.950267, 0
3.641318, 0.855892, 1.878870, -2.072345, 2.002819, 0
1.247869, 0.329090, 3.589823, -2.661313, 2.440980, 0
0.857227, -5.301413, 1.079030, -0.521252, 1.102602, 0
-1.692920, -0.487648, -0.354263, 1.477610, 2.730212, 0
-0.988517, -1.057941, 1.769093, -0.126258, 1.205981, 0
-2.944280, 1.655548, 0.764212, -0.180246, -2.173794, 0
-0.089863, -2.540006, 2.273747, 0.932032, 4.652775, 0
-1.089516, 0.010045, 3.673857, 0.201468, 0.270519, 0
-1.426960, 0.097894, -0.928079, 1.186707, 2.195031, 0
-5.045842, -4.025754, 0.844678, -1.951497, -0.204475, 0
1.243179, -1.211969, -0.634246, -0.360050, 0.267122, 0
-4.611098, 0.577350, -1.474842, -4.519056, 1.742620, 0
2.603754, 1.058848, -1.585372, 1.321118, 2.756464, 0
-4.229113, 5.101871, -0.436702, 0.954839, 3.167318, 0
1.229591, -3.112037, 2.714170, 0.350177, -0.965288, 0
1.156405, -2.511109, 1.665068, 0.072327, 3.500663, 0
0.546759, 0.922265, 1.456359, 1.867970, -4.628164, 0
-4.769500, 3.092979, 0.935186, 0.262124, 5.826181, 0
4.662353, -2.713645, -3.222729, -1.641890, 3.783822, 0
-0.483290, -3.055816, 2.651234, 2.842283, 6.173901, 0
-0.508463, 1.883964, -2.684564, 6.796176, 0.699957, 0
-1.484194, -3.631312, -2.176438, -1.472029, -0.401439, 0
4.854260, -0.574231, -3.520420, -3.369268, -0.285997, 0
-3.277498, 0.948528, 0.407404, 1.237235, -2.736573, 0
-0.343894, -0.247527, 1.209558, 0.827273, 3.770866, 0
-3.083810, -1.129878, -0.972730, -3.042607, 2.885978, 0
1.141685, -3.527281, -0.615090, -0.923390, 1.868156, 0
-0.766743, 2.585939, 1.012305, -2.897485, 7.048208, 0
-2.499449, 3.267938, 3.288546, 1.101044, 2.401386, 0
3.149302, -2.380372, -0.825485, 3.222444, -0.752308, 0
-0.736891, -0.836000, 2.588111, -4.025556, -0.750035, 0
1.275177, 2.953227, 0.515111, 2.052573, 1.533516, 0
2.495852, 2.453299, -3.289754, 0.173558, -2.928287, 0
0.369447, 0.999490, 0.351357, 2.356365, 4.355452, 0
-3.931249, -0.038296, 4.374717, -1.353284, 4.025924, 0
-0.200602, 1.109592, 1.096691, 0.516087, 2.055182, 0
-4.709632, 1.051850, 1.897384, 5.063518, -2.005986, 0
-2.174816, 0.758519, -0.649658, -1.184631, -0.135066, 0
-3.224878, -4.455990, 0.473701, 0.813226, -4.492529, 0
-1.152628, 1.595161, -0.353886, -3.000494, -2.982882, 0
-0.737935, 3.703763, 1.408753, 5.260496, -1.285201, 0
-0.424234, -2.257261, 3.564271, 2.167798, -0.171037, 0
3.342492, -4.718762, 0.830908, 2.097779, 1.417546, 0
0.625962, -0.842333, -1.030802, 3.238423, 3.074872, 0
0.151843, 2.977970, 0.678386, -2.765877, -3.355136, 0
1.224994, 1.358647, 0.627086, -2.490705, 0.548245, 0
-3.142800, 1.034554, -2.986274, 2.858024, 1.529350, 0
-4.144247, -0.167314, 1.697830, -4.355483, -1.801099, 0
-5.105910, -2.932724, 2.608631, -3.967939, -0.938092, 0
0.689835, 4.076283, -2.933192, 0.197899, -2.824568, 0
1.607885, 2.533152, 1.153849, 0.308918, -3.827914, 0
1.724178, -1.730722, -0.395891, -3.815076, -3.564878, 0
4.559222, -1.354452, 2.289706, 2.947030, -3.312459, 0
-0.597553, -2.818286, 0.383501, 1.624405, 2.289656, 0
-1.845559, 5.153444, -1.921058, -3.065194, 4.697872, 0
-0.217340, -5.957802, -3.485526, 1.673674, -2.294251, 0
4.307513, -4.103611, 1.008460, 1.373166, -1.909630, 0
-1.563573, 0.984309, 0.287324, 3.076539, -2.086587, 0
-4.624949, -1.138958, 0.650321, -3.074003, 1.742326, 0
-4.016963, -1.601882, -3.294564, 3.263901, 1.386560, 0
-0.669259, 0.466938, 1.691867, -2.230577, -4.266685, 0
-0.573828, -6.486128, 1.347850, -2.079990, -0.455741, 0
-1.555194, -1.336278, -2.720030, 1.093177, 2.359408, 0
-1.947669, 2.326826, 1.526206, -3.164275, 0.623310, 0
-0.373521, 0.450934, 4.991122, 0.783666, -3.352568, 0
-3.158977, -2.077436, 2.139603, -2.613090, -0.865925, 0
-1.211076, 0.934540, 3.443649, -1.912288, 1.025902, 0
-3.131449, 5.410211, -0.223131, -2.622493, 0.892521, 0
-1.509502, 2.028504, -5.505855, -1.055521, 4.168848, 0
-0.705501, 2.854784, -2.829894, 0.791690, 2.992611, 0
-2.176322, 1.566822, 2.539397, 0.101001, -4.846874, 0
0.431404, 1.755580, 1.039295, -1.520058, 0.675004, 0
-6.522725, -4.383470, -3.762260, -0.182023, -0.813405, 0
-4.477156, 2.417288, 1.130809, 1.747184, -0.971694, 0
0.285340, -1.698996, 6.486739, 0.336563, -0.987428, 0
0.144625, -2.040840, 3.644764, -1.948667, -0.202288, 0
0.165527, -0.618549, 0.338268, 0.606992, -1.256269, 0
-2.658204, 0.164747, 0.068088, -0.476039, -5.600523, 0
-1.239570, -3.105976, 1.109374, 1.469627, -0.029016, 0
2.760777, 2.922443, 0.377287, 2.078802, 0.536486, 0
-1.073075, 0.281127, 0.162008, -1.812374, 0.054935, 0
-0.095405, -2.685349, -2.243202, -1.751548, 3.590562, 0
-0.143218, -4.606878, -0.656608, -0.566137, -4.914175, 0
-1.314774, -1.539971, 1.839066, 4.331041, -2.170109, 0
-0.780336, 0.240328, 2.042457, -0.111533, -0.770873, 0
0.198102, 2.241899, 1.855102, 2.792777, -2.460919, 0
-2.143525, 1.773624, -1.306407, -1.979357, -0.769526, 0
-1.061083, 0.664326, -0.708284, -0.341604, 0.417004, 0
-3.393153, 3.263780, -5.708584, -0.970884, 6.763133, 0
-2.195321, 1.745937, -0.513975, 5.349730, -2.414350, 0
3.384527, -1.121455, 2.571637, 4.472939, -4.306163, 0
-1.279778, 3.284638, -1.558800, 1.713903, 0.869692, 0
-2.544688, 4.681215, -0.154785, 0.165872, 4.171342, 0
-1.403876, 4.165792, 0.947778, -1.722308, 0.208000, 0
3.512642, 1.662541, 0.180777, -1.707365, -0.167253, 0
-0.837892, 0.920916, -1.324260, -0.474020, -1.992837, 0
-2.324677, -2.857189, 0.247644, -0.082311, -5.624147, 0
-1.827226, 2.366256, -0.817564, -1.467040, 2.363686, 0
-0.600805, -0.647379, 1.258043, 2.921888, 0.934732, 0
1.752829, -2.196107, -0.822799, 0.757635, -4.310431, 0
-0.789758, 1.990561, 0.323117, -6.001411, 0.512225, 0
1.113598, 0.739780, 2.203789, 0.294816, 1.368753, 0
-3.632943, 2.140716, 0.728638, -1.516439, -0.401152, 0
-3.099235, 5.151930, -1.066656, -4.730453, 1.682199, 0
-0.289916, 2.450877, -1.458980, 3.204856, 0.729932, 0
2.672985, -3.295463, -0.485405, -2.592084, -3.213294, 0
-1.288837, 2.602533, -3.186527, 0.025836, -0.511621, 0
-0.155431, -0.044171, -1.920925, -0.327725, 3.446397, 0
-2.949570, 2.123512, -0.482444, -4.919535, 3.039596, 0
0.547791, 5.689552, -3.904584, 0.333333, -7.359322, 0
-1.320069, 0.162100, -1.453682, 0.027568, 0.314662, 0
-2.843573, 5.735884, 3.528895, 1.507018, -3.294125, 0
-3.092892, -2.926327, 0.504725, 2.162130, 2.878110, 0
-4.915510, -0.433532, 1.202648, 3.424167, 1.327211, 0
-1.657205, 0.557099, 1.802937, 3.116990, -0.139234, 0
-2.537685, 1.718852, 1.506468, -1.499133, 2.504340, 0
-2.561922, 2.646179, 0.401937, -2.299169, 0.125152, 0
-5.115435, 0.566333, -5.069796, 1.293467, 3.642581, 0
0.182257, 1.980394, 4.791397, -0.727984, -1.820061, 0
-2.257279, -0.269641, 3.385289, -2.155430, -1.256145, 0
-2.353712, -3.192272, 3.635698, -4.847039, 0.087383, 0
0.180223, -3.048131, 6.271259, 4.581396, 2.768172, 0
1.978573, 0.833948, 2.870310, 2.454455, -2.065782, 0
2.137004, 0.798735, -0.729340, -0.978856, -3.869676, 0
-0.370356, 0.675273, 4.742054, -1.958451, -5.568032, 0
-0.051643, -0.033118, 2.052253, -4.280259, 3.197207, 0
-1.634936, 3.171196, 0.977076, 2.290455, -0.064790, 0
-5.964246, 1.058478, 1.955545, -2.157143, 1.985839, 0
2.728919, -2.243082, 6.804711, 2.047293, 0.485752, 0
-0.697466, 2.479366, 2.189632, 1.175215, -0.958538, 0
-1.802130, 1.360115, 2.755155, 3.688350, -2.798549, 0
1.477497, 1.388810, -4.873107, 0.286616, -1.672925, 0
-1.893288, -0.946364, 5.037477, -0.292682, 2.625385, 0
-0.165408, -2.814775, 0.518688, -1.923504, -1.628616, 0
-0.421585, 3.271368, 2.206478, 0.439397, 0.161272, 0
-1.293674, -4.432731, -1.100018, 2.234342, -2.068235, 0
-1.097584, -2.213443, -0.958229, 1.681909, 1.342765, 0
0.751831, -3.754844, -2.999475, 1.188341, 2.617227, 0
-2.706656, 0.437150, -1.049584, -1.113103, 4.517175, 0
3.578758, -3.734681, -1.337229, -1.701706, 1.631064, 0
-0.318333, 1.105986, -3.417229, -0.758088, 1.144585, 0
-0.002447, -1.166784, 0.490826, 0.485859, -3.119418, 0
-1.881538, 0.845060, -4.443191, 2.953589, 0.382767, 0
-1.111727, -1.888036, 5.414064, -3.107252, -0.256375, 0
-4.968484, 3.288999, -0.415191, 0.772029, 0.631799, 0
-1.456786, -0.498424, 2.355556, 0.993299, 2.328007, 0
1.033005, -2.232846, -2.396436, -1.269305, 2.043910, 0
0.439362, -1.124319, -1.833687, -1.284220, 2.332589, 0
-1.935322, -2.591988, -2.697458, -4.707395, -0.020635, 0
-3.757011, -3.616052, 1.612612, -5.075782, -7.905325, 0
-0.409291, -2.226029, -0.363864, -4.294942, -4.723163, 0
1.029949, -0.218920, -0.963797, -4.161266, 0.038485, 0
-3.849834, 1.038588, -0.331300, 1.752057, 4.498703, 0
0.733449, 0.671980, -0.301416, 0.045450, 0.686231, 0
0.732082, 1.044578, 3.960539, -1.194866, 5.815378, 0
4.194472, -2.990581, -0.545358, 4.363779, 2.613270, 0
-1.079646, 0.745652, -2.384720, 1.641594, -0.655857, 0
-0.183153, -2.118656, 4.036691, -4.535741, -2.000675, 0
-3.892937, -4.522195, -1.186307, 2.030902, 0.881172, 0
0.963940, 0.010704, -2.365208, 2.317281, 1.478403, 0
-4.334849, -0.925984, -0.394683, 1.049809, -2.070082, 0
-0.803672, -3.703467, 0.283442, 4.081094, 1.959202, 0
-0.976098, 0.945614, -0.868534, -0.116562, 2.220014, 0
2.416003, 3.689098, -0.862091, 0.586925, 3.115798, 0
0.701289, 3.066603, 2.144155, 2.571489, 5.006325, 0
-2.764843, 1.594526, 1.285989, -0.751699, -0.414506, 0
-5.362170, 0.006518, 4.699536, 0.978537, -2.152455, 0
0.190411, -0.441120, 2.464445, 0.775545, 1.186703, 0
-1.114540, 2.914843, -1.598584, -2.021163, 1.389928, 0
-1.500473, 0.571066, 0.161752, -0.147516, 5.287308, 0
3.303138, -1.205378, 2.113602, -0.000307, -0.827520, 0
-3.933424, 0.765214, 2.678834, 1.261534, 0.465054, 0
1.969318, 0.380056, 2.139300, 0.767033, -0.585303, 0
-3.216655, -1.832956, -1.073164, 5.668282, -1.337482, 0
-1.077482, -0.287528, -4.674729, -2.400677, -2.738440, 0
-3.898617, 2.564498, 4.380105, -1.067342, -0.123116, 0
-1.673372, 0.145717, -0.630881, 1.517632, -2.867849, 0
0.472929, -2.165931, 1.904827, -0.478150, -2.522650, 0
2.592957, -0.124539, 8.407713, 0.185916, -0.197375, 0
2.655857, 0.082880, 2.252014, -0.454683, -2.012193, 0
-5.072245, 1.032070, 0.744298, -2.145530, -0.152279, 0
-4.155453, 1.212780, 2.833946, 1.319319, 2.653949, 0
-0.075960, 1.299265, -1.743225, 1.007247, -2.656602, 0
-2.010275, 4.203065, -2.214368, -5.710270, 2.371393, 0
1.609166, 5.656183, -0.006996, 1.072648, -3.787781, 0
-1.244429, 5.559294, -0.529157, -2.947032, 1.445008, 0
-1.617375, 4.700254, -1.951654, 3.323229, -1.065238, 0
0.140123, -1.438487, -0.237493, -0.646191, -5.821215, 0
-2.388430, -0.930431, -1.796366, -3.660566, -1.306743, 0
